date,bullish,bearish,neutral,sentiment_index,sentiment_scaled,sentiment_smoothed_7d,sentiment_smoothed_30d
2023-05-04,0.46154785,0.46362254,0.07482958,-0.0020746887,0.49896264,0.3455833537237985,0.3633418540159861
2023-05-05,0.16722488,0.51247203,0.32030305,-0.34524715,0.32737643,0.3581075370311737,0.3565818170706431
2023-05-08,0.13806008,0.56732607,0.29461384,-0.42926598,0.285367,0.35788279346057345,0.35311520397663115
2023-05-09,0.15777245,0.7854079,0.056819636,-0.6276355,0.18618226,0.3297622672149113,0.3498231629530589
2023-05-10,0.051853944,0.64814633,0.2999997,-0.5962924,0.20185381,0.32792459215436665,0.3446601818005244
2023-05-11,0.27324536,0.5747465,0.15200818,-0.30150113,0.34924942,0.32643866539001465,0.34360311230023705
2023-05-12,0.23315223,0.5551135,0.21173425,-0.32196128,0.33901936,0.3125729901450021,0.34666596750418344
2023-05-15,0.105557956,0.5706745,0.3237676,-0.46511653,0.26744175,0.2794985771179199,0.3418840100367864
2023-05-16,0.28631443,0.45649168,0.2571939,-0.17017725,0.4149114,0.2920035719871521,0.34432675937811535
2023-05-17,0.19802697,0.4393813,0.36259174,-0.24135433,0.37932283,0.305425831249782,0.3467994938294093
2023-05-18,0.19359823,0.45188588,0.3545159,-0.25828767,0.37085617,0.3318078177315848,0.3530734032392502
2023-05-19,0.29873997,0.4590337,0.24222635,-0.16029373,0.41985315,0.3629505804606846,0.3571126272281011
2023-05-22,0.19408779,0.5213813,0.28453088,-0.32729352,0.33635324,0.3611082690102713,0.35463636219501493
2023-05-23,0.34177968,0.45521408,0.20300624,-0.113434404,0.44328278,0.37600304399217876,0.3529075046380361
2023-05-24,0.11304251,0.88557875,0.0013787698,-0.7725362,0.11373189,0.3540444927556174,0.34438692529996234
2023-05-25,0.2988992,0.32606727,0.37503356,-0.027168065,0.48641598,0.36425943459783283,0.34270292123158774
2023-05-26,0.22393537,0.40782005,0.3682446,-0.18388468,0.40805766,0.3683644107409886,0.34319428900877635
2023-05-30,0.23910174,0.45208707,0.30881116,-0.21298534,0.39350733,0.3716002915586744,0.34573214848836265
2023-05-31,0.43642092,0.38698,0.1765991,0.04944092,0.52472043,0.38658133149147034,0.3491284886995951
2023-06-01,0.22392754,0.5289771,0.24709533,-0.30504954,0.34747523,0.3881701869624002,0.3498191287120183
2023-06-02,0.11172866,0.46594074,0.4223306,-0.35421208,0.32289398,0.37097178612436565,0.3499768982330958
2023-06-05,0.2910905,0.47277853,0.236131,-0.18168804,0.40915596,0.41317522525787354,0.3518680840730667
2023-06-06,0.094350345,0.7261943,0.1794553,-0.631844,0.18407801,0.3699840860707419,0.3417231202125549
2023-06-07,0.23161627,0.4480195,0.3203642,-0.21640323,0.39179838,0.3676613313811166,0.3440662642319997
2023-06-08,0.15908414,0.5154478,0.32546812,-0.35636365,0.32181817,0.3574200229985373,0.3468032985925674
2023-06-09,0.12326191,0.5318763,0.34486178,-0.4086144,0.2956928,0.3247017902987344,0.34709505140781405
2023-06-12,0.11478791,0.6009158,0.2842963,-0.48612788,0.25693607,0.3117676249572209,0.34289205571015674
2023-06-13,0.09794351,0.61273515,0.28932133,-0.51479167,0.24260417,0.3002976519720895,0.3438216100136439
2023-06-14,0.24246585,0.4686268,0.28890735,-0.22616094,0.38691953,0.2971210181713104,0.34473056395848595
2023-06-15,0.12596023,0.4904519,0.38358787,-0.36449167,0.31775415,0.31621760981423513,0.3407863994439443
2023-06-16,0.23747209,0.4920323,0.27049565,-0.2545602,0.37271988,0.31349211079733713,0.33657830754915874
2023-06-20,0.3692789,0.4803487,0.15037237,-0.1110698,0.4444651,0.33101310048784527,0.34048126339912416
2023-06-21,0.15712208,0.61381227,0.22906564,-0.4566902,0.2716549,0.32757911511829924,0.34002419312795
2023-06-22,0.27694103,0.4913788,0.23168014,-0.21443778,0.3927811,0.3469855487346649,0.34691082139809926
2023-06-23,0.2749473,0.5906629,0.13438986,-0.3157156,0.3421422,0.361205267054694,0.3515871008237203
2023-06-26,0.29708588,0.59766746,0.105246715,-0.30058157,0.3497092,0.35588950770241873,0.3516024271647135
2023-06-27,0.060811497,0.47484118,0.4643473,-0.4140297,0.29298514,0.35235107796532766,0.35006795326868695
2023-06-28,0.21028823,0.41418326,0.3755285,-0.20389503,0.39805248,0.3559700208050864,0.3544216444094976
2023-06-29,0.20915988,0.5519067,0.23893341,-0.34274682,0.32862657,0.33942165970802307,0.35154548386732737
2023-06-30,0.11156286,0.49392468,0.39451247,-0.38236183,0.3088191,0.3447308284895761,0.34919535915056865
2023-07-03,0.0518064,0.5277193,0.42047426,-0.47591293,0.26204354,0.3260540323598044,0.34556827147801716
2023-07-05,0.2586017,0.517867,0.22353126,-0.25926533,0.37036735,0.3300861971718924,0.3439187447230021
2023-07-06,0.36250314,0.5397282,0.09776864,-0.17722508,0.41138744,0.3388973729951041,0.3464198847611745
2023-07-07,0.2915318,0.32346484,0.38500333,-0.03193304,0.48403347,0.3661899907248361,0.3477782408396403
2023-07-10,0.15874477,0.45880687,0.38244835,-0.30006212,0.34996894,0.359320913042341,0.3556528091430664
2023-07-11,0.15799108,0.6234175,0.21859144,-0.46542642,0.26728678,0.3505580851009914,0.34834850231806436
2023-07-12,0.11693029,0.39251992,0.49054974,-0.27558964,0.36220518,0.3581846696989877,0.34682008624076843
2023-07-13,0.0009403945,0.43160167,0.5674579,-0.4306613,0.28466934,0.3614169274057661,0.3431921531756719
2023-07-14,0.320091,0.26892814,0.41098088,0.05116287,0.5255814,0.3835903661591666,0.34322085281213127
2023-07-17,0.08864129,0.52577245,0.38558623,-0.43713117,0.28143442,0.3650256480489458,0.3410194923480352
2023-07-18,0.015281645,0.5276159,0.45710248,-0.5123343,0.24383286,0.3307112753391266,0.33838412165641785
2023-07-19,0.35579452,0.38026384,0.26394165,-0.024469316,0.48776534,0.3503964756216322,0.3410044342279434
2023-07-20,0.2930134,0.44194221,0.2650444,-0.14892882,0.4255356,0.3730034487588065,0.3490530202786128
2023-07-21,0.21217117,0.532539,0.25528976,-0.32036784,0.3398161,0.3698050081729889,0.3473202774922053
2023-07-24,0.12379339,0.49052748,0.38567913,-0.3667341,0.31663296,0.37437123911721365,0.34714743693669636
2023-07-25,0.115751944,0.3500545,0.5341936,-0.23430255,0.38284874,0.3539808562823704,0.3500526348749797
2023-07-26,0.22272001,0.46536013,0.31191987,-0.24264012,0.37867993,0.36787307262420654,0.3541107634703318
2023-07-27,0.38858473,0.4749235,0.13649178,-0.08633876,0.45683062,0.3983013246740614,0.361251645286878
2023-07-28,0.21244012,0.37088755,0.41667232,-0.15844743,0.42077628,0.38873145835740225,0.3623802036046982
2023-07-31,0.054174494,0.38699612,0.5588294,-0.33282164,0.3335892,0.37559625932148527,0.3629080384969711
2023-08-01,0.19019982,0.45423052,0.35556966,-0.2640307,0.36798465,0.3796203391892569,0.36275019745031994
2023-08-02,0.48696297,0.37702286,0.13601416,0.10994011,0.55497,0.4136684920106615,0.36643369495868683
2023-08-03,0.43805894,0.3831831,0.17875795,0.05487585,0.5274379,0.4343240899699075,0.37495979567368826
2023-08-04,0.40329117,0.45243448,0.14427432,-0.049143314,0.47542834,0.44814529163496836,0.37771470348040265
2023-08-07,0.18239628,0.34975588,0.46784782,-0.1673596,0.4163202,0.4423580893448421,0.3801873038212458
2023-08-08,0.42908207,0.32903057,0.24188735,0.10005149,0.55002576,0.46082230125154766,0.38686452209949496
2023-08-09,0.3557313,0.47497985,0.16928884,-0.11924854,0.44037575,0.4760775225503104,0.3917775422334671
2023-08-10,0.1235861,0.455445,0.4209689,-0.33185887,0.33407056,0.47123265266418457,0.3896448115507762
2023-08-11,0.15658157,0.60032946,0.24308898,-0.44374788,0.27812606,0.43168351479939054,0.38796146114667257
2023-08-14,0.06898832,0.54176694,0.38924474,-0.47277862,0.2636107,0.3939939098698752,0.3864545146624247
2023-08-15,0.3206908,0.4810846,0.19822459,-0.16039377,0.4198031,0.3860474484307425,0.3917131672302882
2023-08-16,0.24092714,0.6829914,0.07608149,-0.44206423,0.2789679,0.3664256887776511,0.3886665185292562
2023-08-17,0.27547964,0.6184984,0.106021985,-0.34301874,0.3284906,0.33477781074387686,0.3859032909075419
2023-08-18,0.42508578,0.32403633,0.2508779,0.10104945,0.5505247,0.3505133773599352,0.3881196657816569
2023-08-21,0.18273772,0.48393783,0.33332443,-0.3012001,0.34939995,0.3527032903262547,0.38810069958368937
2023-08-22,0.44979572,0.3776032,0.17260106,0.07219252,0.5360963,0.38955617802483694,0.39706101616223655
2023-08-23,0.055195782,0.48182225,0.46298194,-0.42662647,0.28668678,0.39285276191575186,0.3945437361796697
2023-08-24,0.38638818,0.41993386,0.19367793,-0.033545673,0.48322716,0.40191334060260225,0.40116233030954995
2023-08-25,0.25517562,0.5151863,0.2296381,-0.2600107,0.36999464,0.4149171624864851,0.39597610433896385
2023-08-28,0.18942423,0.6201155,0.1904603,-0.4306913,0.28465435,0.4086548388004303,0.3960834354162216
2023-08-29,0.19708797,0.31815895,0.48475304,-0.12107098,0.4394645,0.3927890956401825,0.40260449051856995
2023-08-30,0.17841011,0.36774063,0.4538493,-0.18933052,0.40533474,0.4007797794682639,0.3998568038145701
2023-08-31,0.11754314,0.56122744,0.3212294,-0.4436843,0.27815783,0.36393143023763386,0.39494421184062956
2023-09-01,0.16349709,0.590253,0.2462499,-0.4267559,0.28662205,0.3639221830027444,0.3931710769732793
2023-09-05,0.24933527,0.560119,0.19054577,-0.31078368,0.34460816,0.3441194679055895,0.39410358369350434
2023-09-06,0.28765354,0.5757643,0.13658215,-0.28811076,0.35594463,0.3421123240675245,0.39320678015549976
2023-09-07,0.31782645,0.5645207,0.11765288,-0.24669427,0.37665287,0.3552549694265638,0.39313921133677165
2023-09-08,0.4326407,0.4259314,0.14142789,0.0067093074,0.50335467,0.36438213501657757,0.3946900129318237
2023-09-11,0.21981701,0.30486754,0.47531545,-0.08505052,0.45747474,0.3718307060854776,0.395913294951121
2023-09-12,0.37818283,0.32645667,0.2953605,0.051726162,0.52586305,0.40721716625349863,0.4023224234580994
2023-09-13,0.24806105,0.4588679,0.29307106,-0.21080686,0.39459658,0.4226420990058354,0.40320948759714764
2023-09-14,0.17265962,0.6817225,0.14561787,-0.5090629,0.24546856,0.4084792988640921,0.39289277195930483
2023-09-15,0.32689133,0.43418273,0.23892595,-0.1072914,0.4463543,0.42139496547835215,0.39018998444080355
2023-09-18,0.13202286,0.78877366,0.079203464,-0.6567508,0.1716246,0.3921052132334028,0.380063193043073
2023-09-19,0.31594127,0.61498463,0.06907406,-0.29904336,0.35047832,0.37026573504720417,0.3778684635957082
2023-09-20,0.14156227,0.52962905,0.32880867,-0.38806677,0.30596662,0.34862171752112253,0.36973315874735513
2023-09-21,0.5395687,0.45854962,0.0018816994,0.0810191,0.5405096,0.35071407897131784,0.3730709532896678
2023-09-22,0.4281838,0.30634683,0.26546934,0.12183696,0.56091845,0.37447434663772583,0.38063254952430725
2023-09-25,0.187126,0.63940597,0.17346808,-0.45227998,0.27386,0.3785302681582315,0.38049034774303436
2023-09-26,0.5232859,0.47665873,5.533392e-05,0.046627194,0.5233136,0.38952445132391794,0.3891471107800802
2023-09-27,0.39388928,0.3140002,0.29211053,0.07988909,0.5399445,0.44214158398764475,0.39315182467301685
2023-09-28,0.38084492,0.54562896,0.0735261,-0.16478404,0.41760796,0.45173153281211853,0.39777316053708395
2023-09-29,0.3600775,0.41244498,0.22747755,-0.05236748,0.47381628,0.4757100556577955,0.4026173492272695
2023-10-02,0.26717913,0.42675126,0.30606964,-0.15957212,0.42021394,0.45852496368544443,0.39827365676561993
2023-10-03,0.3833981,0.44732472,0.1692772,-0.06392664,0.46803668,0.4452561395508902,0.4022282143433889
2023-10-04,0.2449878,0.36997434,0.38503784,-0.124986544,0.43750674,0.46863424352237154,0.39894189635912575
2023-10-05,0.4284947,0.47804046,0.09346483,-0.049545765,0.47522712,0.461764748607363,0.4052265743414561
2023-10-06,0.24962485,0.5063212,0.24405397,-0.25669634,0.37165183,0.43772293414388386,0.4015073964993159
2023-10-09,0.35300067,0.3568503,0.29014906,-0.0038496256,0.4980752,0.44921825187546865,0.40577674806118014
2023-10-10,0.051001787,0.5728773,0.3761209,-0.5218755,0.23906225,0.415681962456022,0.40425701141357423
2023-10-11,0.15279235,0.6435907,0.20361696,-0.49079835,0.25460082,0.39202294605118887,0.3980948885281881
2023-10-12,0.1724382,0.56685275,0.260709,-0.39441454,0.30279273,0.3684166669845581,0.3946768214305242
2023-10-13,0.21501285,0.44806913,0.336918,-0.23305628,0.38347185,0.36069739716393606,0.39818728864192965
2023-10-16,0.1589276,0.475433,0.3656394,-0.31650537,0.3417473,0.3416288537638528,0.40002479751904807
2023-10-17,0.36957276,0.4316112,0.19881608,-0.06203845,0.4689808,0.355532991034644,0.4041705518960953
2023-10-18,0.2693034,0.5429935,0.18770307,-0.27369007,0.36315495,0.33625867111342295,0.4044108957052231
2023-10-19,0.26487386,0.5095154,0.22561072,-0.24464154,0.37767923,0.3560610967023032,0.4044451077779134
2023-10-20,0.45596126,0.44888586,0.09515289,0.007075399,0.5035377,0.39162350978170124,0.4044512093067169
2023-10-23,0.30711666,0.5222913,0.17059202,-0.21517465,0.39241266,0.4044263575758253,0.40228247344493867
2023-10-24,0.37316608,0.3661744,0.26065952,0.0069916844,0.5034958,0.42157263840947834,0.4015368988116582
2023-10-25,0.36325917,0.4987568,0.13798404,-0.13549763,0.4322512,0.43450176290103365,0.40279205242792765
2023-10-26,0.4788682,0.47271758,0.048414245,0.0061506033,0.5030753,0.4393724075385502,0.4113789439201355
2023-10-27,0.26492253,0.59911525,0.13596223,-0.33419272,0.33290362,0.4350507897990091,0.4075972547133764
2023-10-30,0.22729743,0.42216516,0.35053742,-0.19486773,0.40256613,0.4386060621057238,0.41529530584812163
2023-10-31,0.109327756,0.7222751,0.16839716,-0.61294734,0.19352633,0.3943187211241041,0.41006357272466026
2023-11-01,0.17205665,0.36093748,0.46700588,-0.18888083,0.4055596,0.3961968549660274,0.4133833388487498
2023-11-02,0.079328045,0.48569697,0.434975,-0.4063689,0.29681554,0.3666711023875645,0.4052602042754491
2023-11-03,0.30189675,0.38270557,0.31539762,-0.08080882,0.4595956,0.3705774460520063,0.4018827756245931
2023-11-06,0.18553486,0.5137812,0.30068392,-0.32824633,0.33587682,0.34669194902692524,0.4039500027894974
2023-11-07,0.236769,0.29632148,0.46690953,-0.059552476,0.47022375,0.3663091106074197,0.4021803418795268
2023-11-08,0.112260796,0.3507695,0.5369697,-0.2385087,0.38074565,0.36319189838000704,0.39687371253967285
2023-11-09,0.27657506,0.2769636,0.44646138,-0.00038853288,0.49980575,0.40694610135895865,0.3996136387189229
2023-11-10,0.18821786,0.24291089,0.56887126,-0.05469303,0.47265348,0.4165309412138803,0.39957487881183623
2023-11-13,0.1643042,0.582405,0.25329086,-0.41810077,0.2909496,0.4156929509980338,0.39526606798172
2023-11-14,0.13940015,0.4709894,0.38961047,-0.33158925,0.3342054,0.3977800650256021,0.39080502490202584
2023-11-15,0.1709635,0.33966732,0.48936918,-0.16870382,0.4156481,0.40917596220970154,0.390076403816541
2023-11-16,0.21620592,0.48368263,0.3001114,-0.2674767,0.36626166,0.3943242345537458,0.3864442219336828
2023-11-17,0.3362732,0.35562497,0.30810183,-0.01935178,0.4903241,0.40997830033302307,0.390399964650472
2023-11-20,0.11515537,0.38028285,0.5045618,-0.26512748,0.36743626,0.3910683734076364,0.3860453337430954
2023-11-21,0.18031518,0.47251835,0.34716645,-0.2922032,0.3538984,0.37410336307116915,0.38987320562203726
2023-11-22,0.14861016,0.36472312,0.48666674,-0.21611296,0.3919435,0.3885310632841928,0.3944512953360875
2023-11-24,0.20581885,0.5578013,0.23637986,-0.35198247,0.32400876,0.3870744024004255,0.3951584964990616
2023-11-27,0.15872422,0.48594388,0.3553319,-0.32721967,0.33639017,0.3757518402167729,0.3935891071955363
2023-11-28,0.16881089,0.6306315,0.20055759,-0.4618206,0.2690897,0.36187013132231577,0.39116718669732414
2023-11-29,0.25539106,0.59504044,0.14956847,-0.33964938,0.3301753,0.3389917314052582,0.3865403374036153
2023-11-30,0.10081652,0.60541,0.29377347,-0.5045935,0.24770325,0.3218870162963867,0.3826919476191203
2023-12-01,0.10993209,0.57991517,0.3101527,-0.46998307,0.26500845,0.3091884510857718,0.37893625497817995
2023-12-04,0.31284884,0.5025193,0.18463182,-0.18967047,0.40516478,0.3110772030694144,0.3756571571032206
2023-12-05,0.21163136,0.67522115,0.1131475,-0.4635898,0.2682051,0.30310525212969097,0.3715169052282969
2023-12-06,0.21475382,0.4648411,0.32040507,-0.25008726,0.37495637,0.3086147095475878,0.36723225712776186
2023-12-07,0.1551552,0.36040798,0.4844368,-0.20525278,0.39737362,0.32694098353385925,0.3660696715116501
2023-12-08,0.0920472,0.4561376,0.45181522,-0.36409038,0.3179548,0.3251951975481851,0.35989898840586343
2023-12-11,0.12798612,0.6331775,0.23883633,-0.5051914,0.2474043,0.32515249082020353,0.35704901119073235
2023-12-12,0.12573226,0.5219974,0.35227036,-0.39626515,0.30186743,0.3304180588041033,0.35369238754113513
2023-12-13,0.08577101,0.5030822,0.41114673,-0.4173112,0.2913444,0.31415800537381855,0.3569529900948207
2023-12-14,0.2328305,0.38943824,0.37773126,-0.15660775,0.42169613,0.33608529397419523,0.3574908743302027
2023-12-15,0.0601333,0.583751,0.35611567,-0.52361774,0.23819113,0.31654740231377737,0.35553672711054485
2023-12-18,0.18996218,0.41478607,0.39525178,-0.22482389,0.38758805,0.31514946477753775,0.35313647588094077
2023-12-19,0.10026588,0.31737888,0.5823552,-0.21711299,0.3914435,0.32564784799303326,0.354988698164622
2023-12-20,0.624991,0.31235784,0.06265117,0.31263316,0.6563166,0.38406388674463543,0.361191792289416
2023-12-21,0.16324918,0.5663987,0.27035215,-0.4031495,0.29842526,0.38357214842523846,0.3584477792183558
2023-12-22,0.24920733,0.60795236,0.14284033,-0.35874504,0.32062748,0.3877554450716291,0.35247517029444375
2023-12-26,0.09604233,0.5358247,0.36813298,-0.43978238,0.2801088,0.3675286855016436,0.3460570146640142
2023-12-27,0.07562898,0.40325594,0.52111506,-0.32762694,0.33618653,0.3815280284200396,0.34756491184234617
2023-12-28,0.119578436,0.42216003,0.45826152,-0.3025816,0.3487092,0.37597390583583284,0.3480483720699946
2023-12-29,0.18631788,0.42297906,0.39070308,-0.23666118,0.3816694,0.37457760742732454,0.3469157487154007
2024-01-02,0.14328253,0.46969983,0.3870177,-0.3264173,0.33679134,0.3289311443056379,0.3459334045648575
2024-01-03,0.2992904,0.47931638,0.22139326,-0.180026,0.409987,0.34486853650638033,0.3432555009921392
2024-01-04,0.16932121,0.3771633,0.45351553,-0.20784208,0.39607894,0.3556473170007978,0.3442102571328481
2024-01-05,0.33398426,0.424428,0.24158777,-0.09044373,0.45477813,0.38060007776532856,0.347572914759318
2024-01-08,0.16191983,0.36538893,0.47269124,-0.2034691,0.39826545,0.38946849533489775,0.34778364598751066
2024-01-09,0.25295028,0.3745569,0.3724928,-0.12160662,0.4391967,0.402395282472883,0.3516232440869013
2024-01-10,0.14338748,0.47658366,0.3800289,-0.33319616,0.33340192,0.39549992765699116,0.35152363578478496
2024-01-11,0.13553211,0.59970576,0.2647621,-0.46417364,0.26791316,0.38566018853868755,0.35148441791534424
2024-01-12,0.4151453,0.46021202,0.12464266,-0.045066714,0.47746664,0.39530013714517864,0.3563941289981206
2024-01-16,0.085484006,0.49881724,0.41569877,-0.41333324,0.29333338,0.3806221996034895,0.35791513323783875
2024-01-17,0.40119106,0.3462731,0.25253582,0.05491796,0.52745897,0.39100517545427593,0.36666348377863567
2024-01-18,0.3621559,0.25556028,0.38228387,0.106595635,0.5532978,0.4131526563848768,0.3716012517611186
2024-01-19,0.09346502,0.35051215,0.5560228,-0.25704712,0.37147644,0.4034783329282488,0.37504362960656484
2024-01-22,0.13241708,0.23940013,0.6281828,-0.10698305,0.44650847,0.41963641132627216,0.3774286995331446
2024-01-23,0.24628459,0.10767739,0.646038,0.1386072,0.56930363,0.4626921926225935,0.3831597000360489
2024-01-24,0.1780142,0.12532893,0.6966569,0.052685276,0.52634263,0.46967447655541555,0.3901059607664744
